Property,Type,Ratio,support
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1921,1.0,4.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/ScottishTelevisionWriters,1.0,2.0
http://dbpedia.org/ontology/influencedBy,"http://dbpedia.org/class/yago/PeopleFromElmira,NewYork",1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/Isthmuses,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/PuertoRicanActors,1.0,1.0
http://dbpedia.org/ontology/genre,http://dbpedia.org/ontology/EthnicGroup,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/RegionsOfSydney,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/ChristianityConspiracyTheorists,1.0,1.0
http://dbpedia.org/ontology/influencedBy,"http://dbpedia.org/class/yago/PeopleFromAugusta,Georgia",1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/LocalGovernmentDistrictsOfTheEastMidlands,1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/LauraIngallsWilderMedalWinners,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/DistrictsOfTheCzechRepublic,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/HongKongWriters,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CitiesInNorthRhine-Westphalia,1.0,1.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInMultnomahCounty,Oregon",1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/ProvincesOfThePhilippines,1.0,3.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PortCitiesInCuba,1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AmericanNaturalists,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/EconomicDisasters,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesOnTheDanube,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PortCitiesAndTownsInIndonesia,1.0,3.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/TurkishActors,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/MidwestHipHopMusicians,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PortugueseForts,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1826,1.0,4.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CitiesInSouthernCalifornia,1.0,3.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/EnglishExperimentalMusicians,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/EnglishSpokenWordArtists,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/ontology/Philosopher,1.0,1.0
http://dbpedia.org/ontology/influencedBy,"http://dbpedia.org/class/yago/PeopleFromAlbuquerque,NewMexico",1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedCoastalPlacesInJapan,1.0,3.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/PeopleFromHammersmith,1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/CricketersAtThe1983CricketWorldCup,1.0,1.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/CitiesInMercedCounty,California",1.0,1.0
http://dbpedia.org/ontology/influencedBy,"http://dbpedia.org/class/yago/PeopleFromRobbinsdale,Minnesota",1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/FormerNon-metropolitanDistrictsOfEastSussex,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedCoastalPlacesInMorocco,1.0,1.0
http://dbpedia.org/ontology/influencedBy,"http://dbpedia.org/class/yago/PeopleEducatedAtTheKing'sSchool,Tynemouth",1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1831,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/PseudonymousWriters,1.0,1.0
http://dbpedia.org/ontology/influencedBy,"http://dbpedia.org/class/yago/PeopleFromBedford,NewHampshire",1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1811,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesInLouisianaWithAfricanAmericanMajorityPopulations,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesInHoChiMinhCity,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/EnglishVegetarians,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1869,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PortCitiesAndTownsInSaudiArabia,1.0,3.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/PeopleFromGunsan,1.0,3.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInFranklinCounty,Ohio",1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/ActorsFromRhodeIsland,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1786,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/EnglishRadioPeople,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/PeopleFromRamsgate,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesInShkod%C3%ABrCounty,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/PeopleFromTheSanFernandoValley,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PortCitiesInAzerbaijan,1.0,3.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/ChileanFilmDirectors,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/HarvardUniversityPeople,1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/HipHopActivists,1.0,1.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInBuffaloCounty,Nebraska",1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1864,1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/RussianVegetarians,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/SussexCricketers,1.0,1.0
http://dbpedia.org/ontology/influencedBy,"http://dbpedia.org/class/yago/PeopleFromSanFrancisco,California",1.0,4.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1652,1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/ConvertsToJehovah'sWitnesses,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/MexicanAtheists,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/BaroniesOfCountyWaterford,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/PeopleFromHampstead,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/CanadianMaleSingers,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/TelevisionProgramsFeaturingAnthropomorphicCharacters,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/TownsAndVillagesInCountyDonegal,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CountySeatsInOregon,0.0,1.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInEasternProvince,SaudiArabia",1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/JewishSkeptics,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/WomenTelevisionWriters,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/PeopleFromCarrickmacross,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/EpicRecordsArtists,1.0,3.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/SpanishEmigrantsToTheUnitedStates,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/SwissEmigrantsToTheUnitedStates,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AmericanMusicalTheatreComposers,1.0,3.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInRogersCounty,Oklahoma",1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/RegencyCapitalsOfIndonesia,1.0,3.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedCoastalPlacesInFlorida,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/PeopleFromQueensland,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/MusiciansFromManchester,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/ContemporaryClassicalMusicPerformers,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesInTheProvinceOfTarragona,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/WardsOfFukuoka,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/FormerMunicipalitiesInQuebec,1.0,1.0
http://dbpedia.org/ontology/influencedBy,"http://dbpedia.org/class/yago/PeopleFromSaltLakeCity,Utah",1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/MunicipalitiesOfNorthHolland,1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AlumniOfTheUniversityOfLeicester,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/PeopleFromAdelaide,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/MunicipalitiesOfRogaland,1.0,2.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/CitiesInSonomaCounty,California",1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/RoughTradeRecordsArtists,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/ProvincesOfTheNetherlands,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/1928SummerOlympicVenues,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AlumniOfTheUniversityOfTheArts,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/JewishPhysicists,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedCoastalPlacesInNigeria,1.0,1.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInFairfieldCounty,Ohio",1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/CanadianPopSingers,0.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/Hindustani-speakingCountriesAndTerritories,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesInParan%C3%A1(state),1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/EnglishVictimsOfCrime,1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AmericanJazzMusiciansOfItalianDescent,1.0,4.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/NewYorkStateHeritageAreas,1.0,3.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/RussianNovelists,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/RegionsOfBelgium,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/FrenchPeopleOfMoroccanDescent,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/SuburbsOfJohannesburg,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AmericanRecordProducers,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/TownsAndVillagesInSefton,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/DistrictsOfGreaterManchester,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/SonyBMGArtists,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesInSindh,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1880,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/UniversityChallengeContestants,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/ontology/TelevisionHost,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/PresidentsOfTheUnitedStates,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/PeopleFromBrampton,1.0,2.0
http://dbpedia.org/ontology/genre,http://dbpedia.org/class/yago/GameShows,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/WaltDisneyCompanySubsidiaries,1.0,1.0
http://dbpedia.org/ontology/influencedBy,"http://dbpedia.org/class/yago/PeopleFromMinneapolis,Minnesota",1.0,1.0
http://dbpedia.org/ontology/influencedBy,"http://dbpedia.org/class/yago/PeopleFromMilwaukee,Wisconsin",1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/RussianHistoricalNovelists,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/StarForts,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/JapaneseScreenwriters,1.0,1.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInPortageCounty,Ohio",1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/ConvertsToChristianityFromAtheismOrAgnosticism,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1822,1.0,4.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/MetropolitanAreasOfMorocco,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/PeopleEducatedAtBournemouthSchool,1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/WomenScreenwriters,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AmericanWriters,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/NationalistPeople'sCoalitionPoliticians,1.0,1.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInMarionCounty,Indiana",1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/TownsInSuffolk,1.0,1.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInAndroscogginCounty,Maine",1.0,1.0
http://dbpedia.org/ontology/influencedBy,"http://dbpedia.org/class/yago/PeopleFromJeffersonCity,Missouri",1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/PosterArtists,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PortCitiesInLatvia,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1851,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PortsAndHarboursOfTyneAndWear,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/IslandsOfTheHudsonRiver,1.0,2.0
http://dbpedia.org/ontology/influencedBy,"http://dbpedia.org/class/yago/PeopleFromChapelHill,NorthCarolina",1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PortCitiesAndTownsOfTheRedSea,1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/BritishActorsOfHungarianDescent,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/TownsInLincolnshire,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AmericanPeopleOfChileanDescent,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AmericanRacehorseOwnersAndBreeders,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/FormerCitiesInMassachusetts,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/OperationOverlordPeople,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/MarketTownsInShropshire,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/FormerTownshipsInNewJersey,1.0,2.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInCuyahogaCounty,Ohio",1.0,4.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/CanadianPeopleOfScottishDescent,1.0,4.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/TowersInTheRepublicOfIreland,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CountySeatsInIndiana,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1821,1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/Ex-ex-gayPeople,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/CompaniesEstablishedIn1939,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/PeopleEducatedAtCamberwellGrammarSchool,1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AssassinatedUnitedStatesPresidents,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/WorcestershireCricketers,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/OfficersOfTheOrderOfAustralia,1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/SouthKoreanRadioPresenters,1.0,3.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1814,1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/SouthKoreanScreenwriters,1.0,1.0
http://dbpedia.org/ontology/nationality,http://dbpedia.org/class/yago/CountriesOfTheMediterraneanSea,1.0,2.0
http://dbpedia.org/ontology/nationality,http://dbpedia.org/class/yago/AfricanCountries,1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/LGBTMusiciansFromTheUnitedStates,1.0,4.0
http://dbpedia.org/ontology/influencedBy,"http://dbpedia.org/class/yago/PeopleFromGreatFalls,Montana",1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/ParishesOfJamaica,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/PeopleFromRizal,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AmericanMediaCritics,1.0,4.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/CricketersAtThe1979CricketWorldCup,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AlumniOfTheUniversityOfBristol,1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/RCARecordsArtists,1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/BisexualActors,1.0,4.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CapitalsInOceania,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/TownsInNorthYorkshire,0.6666666666666666,3.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/PeopleFromDidsbury,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/1971BritishTelevisionProgrammeDebuts,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CountySeatsInArizona,1.0,2.0
