Property,Type,Ratio,support
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/AmericanLawyers,0.9333333333333333,15.0
http://dbpedia.org/ontology/award,http://dbpedia.org/class/yago/AwardsEstablishedIn1961,1.0,9.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/MetropolitanAreasOfEgypt,1.0,10.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/UnitedStatesArmyOfficers,0.9777777777777777,45.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/EconomicsSchools,1.0,11.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/DistrictsOfLondonOnTheRiverThames,1.0,9.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/SubdivisionsOfYugoslavia,1.0,5.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1921,1.0,10.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/BlackSeaCountries,0.9090909090909091,11.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/AmericanPoliticalPhilosophers,1.0,5.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/EuropeanCountries,0.9953051643192489,213.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/UnionCollege(NewYork)Alumni,1.0,10.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1822,1.0,5.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesInVirginiaWithAfricanAmericanMajorityPopulations,1.0,7.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/EuropeanUnionMemberEconomies,1.0,185.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/ProvincesOfArgentina,1.0,8.0
http://dbpedia.org/ontology/country,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1918,1.0,10.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/WesternUnitedStates,1.0,8.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInHarrisCounty,Texas",1.0,6.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/DemocraticSocialists,0.875,8.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/CountySeatsInFlorida,1.0,6.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/KentuckyCommonwealth'sAttorneys,1.0,5.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/MemberStatesOfTheUnitedNations,0.9984939759036144,664.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/ontology/Country,1.0,8.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/UnitedStatesNationalGuardOfficers,1.0,5.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1861,1.0,19.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1863,1.0,10.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/class/yago/FormerNationalCapitals,1.0,6.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/MemberStatesOfNATO,1.0,627.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CapitalsInSouthAmerica,1.0,29.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/ContinentalArmyOfficersFromVirginia,0.8888888888888888,9.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/BritishMilitaryOccupations,1.0,10.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/ConflictsIn1936,1.0,5.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/Urban13Universities,1.0,7.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/LabourParty(Netherlands)Politicians,0.9230769230769231,13.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/HighSchoolsInLouisiana,1.0,6.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PortsAndHarboursOfTheIndianOcean,1.0,6.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/UniversityTownsInTheUnitedKingdom,1.0,7.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/IslandsOfTheIndianOcean,1.0,6.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/RomanSitesInTurkey,1.0,8.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/CooperativeOrganisers,1.0,5.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/Bachelor'sDegrees,0.8928571428571429,28.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/FormerUnitedStatesStateCapitals,1.0,49.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/TuftsUniversityAlumni,1.0,6.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/RadboudUniversityNijmegenAlumni,1.0,6.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/StaplePorts,1.0,31.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/CountySeatsInNewYork,1.0,7.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1796,1.0,5.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/AmericanAdoptees,1.0,7.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/DutchWriters,1.0,6.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1917,1.0,14.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CitiesInMichigan,1.0,23.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/KentuckyStateCourtJudges,1.0,6.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CountiesInTheSanFranciscoBayArea,1.0,6.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/class/yago/StatesAndTerritoriesOfIndia,1.0,8.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/UniversitiesInLondon,1.0,6.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CountiesOnTheJamesRiver(Virginia),1.0,5.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/AppointedUnitedStatesSenators,0.8857142857142857,35.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1917,1.0,12.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/MiltonAcademyAlumni,1.0,5.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/YaleUniversitySchools,1.0,21.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedInThe8thCenturyBC,1.0,5.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/AmbassadorsOfColombiaToSpain,1.0,7.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/Non-profitOrganizationsBasedInConnecticut,1.0,19.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CitiesInLouisiana,1.0,10.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/MilitaryCampaignsInvolvingChina,1.0,5.0
http://dbpedia.org/ontology/party,http://dbpedia.org/class/yago/Liberal-conservativeParties,1.0,6.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1858,1.0,8.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInCookCounty,Illinois",1.0,23.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/UniversitiesAndCollegesInNewHampshire,1.0,7.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PakistaniGenerals,1.0,6.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/WarsInvolvingEstonia,0.9926470588235294,136.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/class/yago/FormerUnitedStatesStateCapitals,0.9333333333333333,15.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/CityCountiesOfPoland,1.0,5.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/BatesCollegeAlumni,1.0,5.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/ChristianHistoricalUnionPoliticians,1.0,5.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/UnitedStatesSecretariesOfCommerce,1.0,5.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/UniversitiesAndCollegesInGeorgia(U.S.State),0.8571428571428571,7.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/FirstSecretariesOfStateOfTheUnitedKingdom,1.0,5.0
http://dbpedia.org/ontology/almaMater,"http://dbpedia.org/class/yago/UniversitiesAndCollegesInBaltimore,Maryland",1.0,5.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleOfTheSovietWarInAfghanistan,1.0,6.0
http://dbpedia.org/ontology/party,http://dbpedia.org/class/yago/PoliticalPartiesEstablishedIn1854,1.0,41.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/ArchaeologicalSitesInTurkey,1.0,8.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/BigEastConferenceSchools,0.9230769230769231,26.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInHampshireCounty,WestVirginia",1.0,5.0
http://dbpedia.org/ontology/almaMater,"http://dbpedia.org/class/yago/UniversitiesAndCollegesInLexington,Kentucky",0.9,10.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CitiesInVirginia,1.0,20.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PortCitiesAndTownsInScotland,1.0,8.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/HamiltonCollege(NewYork)Alumni,1.0,5.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PlannedCapitals,1.0,37.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/MemberStatesOfTheUnionForTheMediterranean,0.9940828402366864,169.0
http://dbpedia.org/ontology/deathPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInWesternProvince,SriLanka",1.0,6.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/Roman-CatholicStatePartyPoliticians,1.0,5.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1607,1.0,51.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/AmbassadorsOfTheUnitedStatesToJapan,1.0,6.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/ChristianHistoricalUnionPoliticians,1.0,6.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/NobelPeacePrizeLaureates,0.9,10.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/ConflictsIn1993,1.0,6.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/CompanionsOfTheDistinguishedServiceOrder,0.9,10.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/SignersOfTheUnitedStatesConstitution,1.0,7.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1850,1.0,29.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1960,1.0,11.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/EngineeringUniversitiesAndCollegesInMassachusetts,1.0,7.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/MunicipalitiesOfCauca,1.0,10.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/OrganizationsBasedInCanadaWithRoyalPatronage,1.0,7.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/RutgersUniversityAlumni,1.0,5.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/FormerBritishColonies,1.0,26.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1701,1.0,9.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CountiesOfNorthernIreland,1.0,10.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInCuyahogaCounty,Ohio",1.0,5.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/MinistersOfState(Netherlands),1.0,5.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1921,1.0,13.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/UniversitiesAndCollegesInNorthCarolina,1.0,13.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/EducationalInstitutionsEstablishedIn1852,1.0,9.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/EducationalInstitutionsEstablishedIn1868,1.0,13.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/NewYorkLawyers,1.0,12.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/UnitedStatesSecretariesOfTheNavy,0.9333333333333333,15.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PopulatedPlacesInTheUnitedStatesWithAfricanAmericanPluralityPopulations,1.0,13.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/class/yago/CitiesInTheGreatRiftValley,0.9523809523809523,21.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/EducationalInstitutionsEstablishedIn1821,1.0,11.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleAssociatedWithTheJohnF.KennedyAssassination,1.0,6.0
http://dbpedia.org/ontology/country,http://dbpedia.org/class/yago/OceanianCountries,1.0,10.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/EuropeanCapitalsOfCulture,1.0,54.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/IslandsOfAustralia,1.0,9.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/BattlesAndOperationsOfWorldWarIIInvolvingNewZealand,0.8571428571428571,21.0
http://dbpedia.org/ontology/country,http://dbpedia.org/class/yago/MemberStatesOfTheSouthAsianAssociationForRegionalCooperation,0.8888888888888888,9.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/CitiesInLouisiana,1.0,14.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/StatesOfColombia,1.0,7.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1884,1.0,10.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedInThe1stCentury,1.0,27.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/Chinese-speakingCountriesAndTerritories,0.9375,16.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/SpanishEastIndies,1.0,9.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/WarsInvolvingCambodia,0.96,150.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/CitiesInIsrael,1.0,6.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/GeorgetownUniversityLawCenterAlumni,1.0,17.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/UnitedStatesSenatorsFromTexas,1.0,13.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/PeopleFromRaleighCounty,WestVirginia",1.0,5.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/UniversitiesAndCollegesInIndiana,0.8571428571428571,7.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/EnglishCricketers,1.0,5.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PortCitiesAndTownsInPakistan,1.0,8.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/PeopleFromLosAngeles,California",1.0,5.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/DividedRegions,1.0,18.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/OceanianCountries,1.0,81.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1946,1.0,26.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/MiningTownsInVictoria(Australia),1.0,6.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/SpeakersOfTheMassachusettsHouseOfRepresentatives,1.0,10.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/EducationalInstitutionsEstablishedIn1836,1.0,7.0
http://dbpedia.org/ontology/predecessor,"http://dbpedia.org/class/yago/PeopleFromRaleighCounty,WestVirginia",1.0,5.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CitiesInMinnesota,1.0,10.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CountySeatsInAlabama,1.0,10.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1945,1.0,12.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/RomanCatholicUniversitiesAndCollegesInThePhilippines,0.8888888888888888,9.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/Persian-speakingCountriesAndTerritories,1.0,19.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CitiesInMassachusetts,1.0,17.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/PeopleFromTheHague,1.0,9.0
http://dbpedia.org/ontology/residence,"http://dbpedia.org/class/yago/PopulatedPlacesInTheCumberland,MD-WVMSA",1.0,7.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/AcademicEnclaves,1.0,6.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/Islands,1.0,79.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1670,1.0,5.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/MemberStatesOfTheUnionForTheMediterranean,1.0,207.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/ontology/Country,0.978021978021978,91.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/DistrictsOfLondonListedInTheDomesdayBook,1.0,9.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/BattlesOfTheFredericksburgCampaignOfTheAmericanCivilWar,1.0,11.0
http://dbpedia.org/ontology/party,http://dbpedia.org/class/yago/PoliticalPartiesDisestablishedIn1990,1.0,5.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/GunControlAdvocates,1.0,5.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/UnitedStatesMarineCorpsOfficers,1.0,13.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/OceanianCountries,1.0,65.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/20th-centuryConflicts,0.9117647058823529,34.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/AlumniOfMagdalenCollege,Oxford",1.0,5.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/AutonomousCities,1.0,5.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/class/yago/BantuCountriesAndTerritories,1.0,30.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/DemocraticPartyVicePresidentsOfTheUnitedStates,0.9166666666666666,24.0
http://dbpedia.org/ontology/occupation,http://dbpedia.org/class/yago/ManagementOccupations,1.0,8.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/IndianCapitalCities,0.9285714285714286,14.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/class/yago/PopulatedPlacesInTheUnitedStatesWithHispanicPluralityPopulations,1.0,15.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1871,1.0,29.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/CivilWarsOfTheIndustrialEra,1.0,9.0
